Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,8,1266,DEN,Denver Nuggets,Juan Hernangomez,"September 28, 1995",23.0,NBA,PF,5.0,0.0,15.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0
