Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,8,3069,DEN,Denver Nuggets,Robert Werdann,"September 12, 1970",22.0,NBA,C,28.0,0.0,149.0,5.8,19.0,0.3,0.0,0.3,0.0,5.8,18.7,0.31,5.5,10.0,0.55,7.4,9.4,16.8,2.3,1.9,1.3,3.9,12.3,17.1,,85.0,103.0
1996,3,3069,NJN,New Jersey Nets,Robert Werdann,"September 12, 1970",25.0,NBA,C,13.0,0.0,93.0,9.1,18.2,0.5,0.0,0.0,,9.1,18.2,0.5,4.0,7.4,0.54,2.8,10.2,13.1,1.1,2.8,1.7,3.4,9.7,22.1,,98.0,101.0
1997,3,3069,NJN,New Jersey Nets,Robert Werdann,"September 12, 1970",26.0,NBA,C,6.0,0.0,31.0,5.0,11.7,0.43,0.0,0.0,,5.0,11.7,0.43,5.0,5.0,1.0,5.0,5.0,10.1,0.0,3.4,1.7,3.4,16.8,15.1,,104.0,106.0
