Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,30,2603,WAS,Washington Wizards,26.0,NBA,PG,22.0,159.0,6.8,0.39,0.17,0.25,4.8,11.2,7.9,24.9,1.6,1.4,21.5,23.2,,-0.5,0.1,-0.4,-0.11,,-4.7,-1.9,-6.6,-0.2
2014,21,2603,OKC,Oklahoma City Thunder,29.0,NBA,PG,3.0,11.0,-8.8,0.13,0.33,0.67,0.0,0.0,0.0,45.1,0.0,0.0,34.0,23.7,,-0.1,0.0,-0.1,-0.35,,-12.0,-6.6,-18.6,0.0
