Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1134,150.0,2060.0,9.35,0.52,0.0,0.46,9.98,19.58,14.75,7.88,0.82,1.98,22.83,17.17,0.3,2.0,2.2,0.03,-4.72,-0.45,-5.2,-0.2
