Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,22.0,PHO,NBA,C,4.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.8,0.8,1.5,0.3,0.0,0.0,0.8,0.8,0.0
1990,23.0,PHO,NBA,C,12.0,0.0,7.8,0.5,0.8,0.667,0.0,0.0,,0.5,0.8,0.667,0.667,0.3,0.6,0.571,0.3,1.3,1.7,0.2,0.3,0.8,0.4,1.4,1.3
1991,24.0,PHO,NBA,C,4.0,0.0,13.8,1.5,2.8,0.545,0.0,0.0,,1.5,2.8,0.545,0.545,3.5,4.3,0.824,1.0,3.5,4.5,0.3,0.3,0.8,0.5,3.0,6.5
1992,25.0,PHO,NBA,C,8.0,8.0,24.0,1.9,5.0,0.375,0.0,0.0,,1.9,5.0,0.375,0.375,1.9,2.4,0.789,1.9,2.1,4.0,0.3,0.4,1.9,1.0,4.1,5.6
1994,27.0,ATL,NBA,C,11.0,0.0,21.3,2.6,5.7,0.46,0.0,0.1,0.0,2.6,5.6,0.468,0.46,1.5,2.0,0.773,1.4,2.9,4.3,0.5,0.5,1.8,1.4,3.2,6.8
1995,28.0,ATL,NBA,C,3.0,3.0,33.7,4.0,9.3,0.429,0.0,0.0,,4.0,9.3,0.429,0.429,2.3,3.0,0.778,1.0,3.0,4.0,0.3,0.7,0.7,2.0,4.0,10.3
