Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,24.0,GSW,NBA,PG,17.0,175.0,13.3,0.544,0.463,0.254,1.3,12.5,7.2,9.2,1.1,1.0,6.3,20.3,,0.2,0.2,0.4,0.114,,-1.4,-0.3,-1.7,0.0
2019,25.0,GSW,NBA,PG,17.0,193.0,8.0,0.495,0.486,0.057,1.2,9.3,5.4,8.8,0.8,0.5,7.7,17.5,,0.0,0.0,0.0,0.006,,-2.7,-2.3,-5.0,-0.1
2020,26.0,LAL,NBA,PG,6.0,24.0,18.6,0.623,0.4,0.1,0.0,4.9,2.5,32.2,0.0,0.0,8.7,20.8,,0.1,0.0,0.1,0.186,,3.5,-0.4,3.1,0.0
