Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,5,3229,CHI,Chicago Bulls,25.0,NBA,SF,4.0,4.0,167.0,7.3,14.7,0.5,0.0,0.0,,7.3,14.7,0.5,3.0,3.9,0.78,1.3,1.5,2.8,1.7,1.3,0.2,2.6,4.1,17.7
1986,5,3229,CHI,Chicago Bulls,26.0,NBA,SF,3.0,3.0,135.0,6.7,16.5,0.4,0.0,0.3,0.0,6.7,16.3,0.41,3.5,4.0,0.87,1.6,2.1,3.7,1.1,0.8,0.3,1.1,3.2,16.8
1989,14,3229,LAL,Los Angeles Lakers,29.0,NBA,SF,15.0,0.0,276.0,5.1,9.8,0.52,0.0,0.0,,5.1,9.8,0.52,5.7,8.1,0.71,2.6,6.5,9.1,2.2,0.3,2.0,2.9,4.6,15.9
1990,14,3229,LAL,Los Angeles Lakers,30.0,NBA,SF,9.0,0.0,199.0,7.2,12.7,0.57,0.0,0.2,0.0,7.2,12.5,0.58,4.7,6.7,0.7,1.1,3.1,4.2,1.8,1.4,1.4,2.0,4.5,19.2
1992,9,3229,DET,Detroit Pistons,32.0,NBA,SF,5.0,5.0,128.0,6.5,14.6,0.44,0.0,0.0,,6.5,14.6,0.44,2.5,4.5,0.56,1.4,1.4,2.8,0.8,0.3,0.3,1.7,3.9,15.5
