Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,22.0,SAS,NBA,SF,10.0,0.0,129.0,2.2,7.0,0.32,0.3,0.8,0.333,2.0,6.1,0.318,1.7,2.0,0.857,0.6,6.1,6.7,2.0,1.7,0.8,1.1,3.1,6.4
2017,23.0,SAS,NBA,SF,15.0,1.0,195.0,6.6,11.8,0.563,0.6,1.8,0.3,6.1,10.0,0.611,1.5,2.0,0.727,2.2,6.3,8.5,4.6,1.8,0.4,1.3,1.5,15.3
2018,24.0,SAS,NBA,SF,5.0,1.0,73.0,5.9,9.9,0.6,0.0,2.0,0.0,5.9,7.9,0.75,1.5,2.0,0.75,2.5,3.9,6.4,1.5,3.0,0.5,1.5,4.9,13.3
