Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,30,1240,WAS,Washington Wizards,25.0,NBA,C,10.0,10.0,296.0,4.7,8.8,0.54,0.0,0.0,,4.7,8.8,0.54,3.4,5.4,0.64,4.3,5.0,9.2,1.2,1.7,2.4,1.2,4.9,12.9
2006,30,1240,WAS,Washington Wizards,26.0,NBA,C,6.0,6.0,155.0,3.5,5.1,0.68,0.0,0.0,,3.5,5.1,0.68,3.0,5.8,0.52,1.6,2.8,4.4,1.2,0.5,2.6,1.6,5.1,10.0
2007,30,1240,WAS,Washington Wizards,27.0,NBA,C,3.0,0.0,34.0,5.3,7.4,0.71,0.0,0.0,,5.3,7.4,0.71,3.2,4.2,0.75,3.2,2.1,5.3,1.1,1.1,0.0,1.1,7.4,13.8
2008,30,1240,WAS,Washington Wizards,28.0,NBA,C,6.0,6.0,178.0,5.3,8.9,0.59,0.0,0.0,,5.3,8.9,0.59,4.0,5.1,0.8,2.6,5.5,8.1,1.0,0.8,1.8,1.2,5.1,14.6
2010,7,1240,DAL,Dallas Mavericks,30.0,NBA,C,6.0,2.0,139.0,3.1,5.4,0.57,0.0,0.0,,3.1,5.4,0.57,3.1,5.2,0.6,4.7,4.9,9.6,0.8,1.8,2.6,0.8,3.6,9.3
2011,7,1240,DAL,Dallas Mavericks,31.0,NBA,C,18.0,0.0,275.0,2.4,4.1,0.58,0.0,0.0,,2.4,4.1,0.58,2.6,5.6,0.46,4.5,5.1,9.6,0.5,0.3,2.4,1.7,6.3,7.3
2012,7,1240,DAL,Dallas Mavericks,32.0,NBA,C,4.0,4.0,61.0,2.4,8.3,0.29,0.0,0.0,,2.4,8.3,0.29,3.0,4.7,0.62,4.1,3.5,7.7,0.6,0.6,1.2,1.2,4.7,7.7
2015,6,1240,CLE,Cleveland Cavaliers,35.0,NBA,C,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
