Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,957,24.0,0.0,174.0,17.0,41.0,0.41,6.0,13.0,0.46,11.0,28.0,0.39,0.49,2.0,2.0,1.0,5.0,20.0,25.0,9.0,4.0,3.0,14.0,27.0,42.0,0
