Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,10,2837,GSW,Golden State Warriors,Peter Thibeaux,"October 3, 1961",23.0,NBA,SF,51,1,461,9.5,19.7,0.48,0.0,0.2,0.0,9.5,19.5,0.49,4.3,6.8,0.64,2.9,4.0,7.0,1.7,1.1,1.7,3.4,8.6,23.3,,101,114
1986,10,2837,GSW,Golden State Warriors,Peter Thibeaux,"October 3, 1961",24.0,NBA,SF,42,8,531,8.7,20.2,0.43,0.2,0.4,0.4,8.5,19.8,0.43,2.5,4.2,0.6,2.4,4.1,6.5,2.4,2.0,1.3,3.4,7.1,20.0,,92,111
