Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,1,2691,ATL,Atlanta Hawks,21.0,NBA,C,14.0,0.0,100.0,3.6,9.4,0.38,0.0,0.0,,3.6,9.4,0.38,4.0,6.1,0.65,3.6,7.6,11.2,1.1,1.8,0.4,1.1,4.3,11.2
2004,21,2691,SEA,Seattle Supersonics,23.0,NBA,C,1.0,0.0,4.0,9.0,18.0,0.5,0.0,0.0,,9.0,18.0,0.5,0.0,0.0,,9.0,9.0,18.0,0.0,0.0,0.0,0.0,9.0,18.0
