Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,21,2452,SEA,Seattle Supersonics,Luke Ridnour,"February 13, 1981",23.0,NBA,PG,11.0,11.0,378.0,42.0,107.0,0.39,4.0,17.0,0.24,38.0,90.0,0.42,0.41,19.0,20.0,0.95,10.0,26.0,36.0,47.0,13.0,8.0,18.0,23.0,107.0
2010,17,2452,MIL,Milwaukee Bucks,Luke Ridnour,"February 13, 1981",28.0,NBA,PG,7.0,0.0,121.0,21.0,45.0,0.47,5.0,14.0,0.36,16.0,31.0,0.52,0.52,10.0,12.0,0.83,4.0,9.0,13.0,13.0,4.0,1.0,10.0,13.0,57.0
2014,4,2452,CHA,Charlotte Bobcats,Luke Ridnour,"February 13, 1981",32.0,NBA,PG,4.0,0.0,36.0,4.0,13.0,0.31,2.0,6.0,0.33,2.0,7.0,0.29,0.38,0.0,0.0,,0.0,4.0,4.0,12.0,0.0,1.0,4.0,1.0,10.0
