Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1853,Darrick Martin,"March 6, 1971",573.0,194.0,10314.0,6.01,18.05,0.33,1.71,5.63,0.3,4.31,12.42,0.35,4.05,4.96,0.82,0.63,2.63,3.23,8.16,2.13,0.08,3.18,5.83,17.81,94.73,110.07
