Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2880,Sindarius Thornwell,"November 15, 1994",148.0,19.0,10.88,1.28,2.68,0.48,0.38,0.9,0.42,0.88,1.78,0.49,0.55,0.55,0.98,0.56,0.18,1.08,1.22,0.85,0.45,0.22,0.52,0.9,3.5
