Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,10,1901,GSW,Golden State Warriors,21.0,NBA,SG,15.0,3.0,12.1,1.4,3.2,0.44,0.5,1.5,0.35,0.9,1.7,0.52,0.52,0.7,0.9,0.85,0.7,1.5,2.2,1.1,0.6,0.2,0.2,0.9,4.1
2018,10,1901,GSW,Golden State Warriors,22.0,NBA,SG,6.0,0.0,2.7,0.2,0.3,0.5,0.0,0.2,0.0,0.2,0.2,1.0,0.5,0.3,0.3,1.0,0.2,0.3,0.5,0.0,0.3,0.0,0.0,0.2,0.7
2019,28,1901,TOR,Toronto Raptors,23.0,NBA,SG,11.0,0.0,4.4,0.1,0.5,0.2,0.1,0.3,0.33,0.0,0.2,0.0,0.3,0.2,0.2,1.0,0.2,0.1,0.3,0.4,0.2,0.0,0.1,0.4,0.5
