Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,17,3210,MIL,Milwaukee Bucks,27.0,NBA,SG,7.0,268.0,13.6,0.53,0.21,0.1,1.7,7.0,4.4,21.3,2.0,0.0,13.3,18.8,,0.3,0.3,0.6,0.11,,2.0,-0.2,1.9,0.3
1981,17,3210,MIL,Milwaukee Bucks,28.0,NBA,SG,7.0,181.0,13.0,0.51,0.1,0.26,2.5,12.6,7.5,17.0,2.7,0.3,15.0,18.0,,0.2,0.1,0.3,0.09,,-0.2,0.8,0.5,0.1
1982,17,3210,MIL,Milwaukee Bucks,29.0,NBA,SG,6.0,232.0,12.8,0.58,0.13,0.31,2.0,6.7,4.1,18.8,1.8,0.3,20.1,20.0,,0.2,0.0,0.2,0.04,,0.2,-0.7,-0.5,0.1
1983,17,3210,MIL,Milwaukee Bucks,30.0,NBA,SG,9.0,240.0,11.4,0.49,0.13,0.2,3.1,7.2,5.1,19.3,1.3,1.0,15.7,19.0,,0.1,0.2,0.3,0.07,,1.3,-0.9,0.4,0.1
