Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996.0,9.0,1334,DET,Detroit Pistons,Allan Houston,24.0,3.0,3.0,136.0,6.6,15.4,0.43,1.9,5.6,0.33,4.8,9.8,0.49,4.8,5.3,0.9,0.3,1.9,2.1,1.6,0.0,0.3,2.9,2.9,19.9
1996.0,9.0,2420,DET,Detroit Pistons,Don Reid,22.0,3.0,0.0,26.0,1.4,4.2,0.33,0.0,0.0,,1.4,4.2,0.33,1.4,4.2,0.33,0.0,1.4,1.4,1.4,0.0,2.8,1.4,11.1,4.2
1996.0,9.0,1714,DET,Detroit Pistons,Eric Leckner,29.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1996.0,9.0,1289,DET,Detroit Pistons,Grant Hill,23.0,3.0,3.0,115.0,6.9,12.2,0.56,0.3,0.6,0.5,6.6,11.6,0.57,3.8,4.4,0.86,1.3,5.6,6.9,3.4,0.9,0.0,2.5,4.1,17.8
1996.0,9.0,797,DET,Detroit Pistons,Joe Dumars,32.0,3.0,3.0,123.0,4.7,10.2,0.46,1.5,4.1,0.36,3.2,6.1,0.52,1.2,1.2,1.0,1.5,2.3,3.8,3.2,0.0,0.0,2.0,1.5,12.0
1996.0,9.0,1366,DET,Detroit Pistons,Lindsey Hunter,25.0,2.0,0.0,36.0,2.0,8.0,0.25,1.0,4.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,6.0
1996.0,9.0,2496,DET,Detroit Pistons,Lou Roe,23.0,2.0,0.0,7.0,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,0.0,0.0,0.0,,5.1,5.1,10.3,0.0,5.1,0.0,0.0,5.1,0.0
,,1805,,,Mark Macon,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0,9.0,3075,DET,Detroit Pistons,Mark West,35.0,3.0,3.0,78.0,5.1,9.7,0.52,0.0,0.0,,5.1,9.7,0.52,2.8,6.0,0.46,2.8,4.6,7.4,0.5,0.5,0.5,0.9,5.5,12.9
1996.0,9.0,655,DET,Detroit Pistons,Michael Curry,27.0,3.0,0.0,43.0,2.5,5.9,0.43,0.0,0.8,0.0,2.5,5.0,0.5,0.0,0.0,,0.8,1.7,2.5,0.8,0.8,0.8,0.0,4.2,5.0
1996.0,9.0,2881,DET,Detroit Pistons,Otis Thorpe,33.0,3.0,3.0,101.0,4.6,8.6,0.54,0.0,0.0,,4.6,8.6,0.54,3.2,4.3,0.75,5.0,7.5,12.5,2.5,0.0,0.0,2.5,3.2,12.5
,,162,,,Steve Bardo,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0,9.0,2000,DET,Detroit Pistons,Terry Mills,28.0,3.0,0.0,48.0,3.7,15.0,0.25,0.7,6.0,0.12,3.0,9.0,0.33,3.7,4.5,0.83,2.3,1.5,3.7,3.0,0.7,0.0,0.7,4.5,12.0
1996.0,9.0,2400,DET,Detroit Pistons,Theo Ratliff,22.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
