Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996.0,5.0,3067,CHI,Chicago Bulls,Bill Wennington,32.0,18.0,0.0,169.0,5.5,10.7,0.52,0.0,0.2,0.0,5.5,10.4,0.53,0.4,0.9,0.5,2.3,4.0,6.4,1.9,0.9,0.2,1.1,6.4,11.5
1996.0,5.0,2494,CHI,Chicago Bulls,Dennis Rodman,34.0,18.0,15.0,620.0,2.9,6.0,0.48,0.0,0.0,,2.9,6.0,0.48,2.0,3.4,0.59,5.7,8.7,14.3,2.1,0.8,0.5,2.4,4.4,7.8
,,2640,,,Dickey Simpkins,,,,,,,,,,,,,,,,,,,,,,,,,
,,1149,,,Jack Haley,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0,5.0,832,CHI,Chicago Bulls,James Edwards,40.0,6.0,0.0,28.0,5.1,11.6,0.44,0.0,0.0,,5.1,11.6,0.44,3.9,5.1,0.75,0.0,5.1,5.1,0.0,0.0,0.0,1.3,12.9,14.1
,,450,,,Jason Caffey,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0,5.0,2540,CHI,Chicago Bulls,John Salley,31.0,16.0,0.0,85.0,2.5,4.7,0.55,0.0,0.0,,2.5,4.7,0.55,0.8,3.0,0.29,1.7,3.0,4.7,2.5,0.4,0.8,1.7,10.6,5.9
1996.0,5.0,417,CHI,Chicago Bulls,Jud Buechler,27.0,17.0,0.0,127.0,5.1,10.8,0.47,2.3,6.0,0.38,2.8,4.8,0.59,0.6,1.1,0.5,0.6,2.3,2.8,1.7,2.0,0.0,2.3,3.7,13.0
1996.0,5.0,1772,CHI,Chicago Bulls,Luc Longley,27.0,18.0,18.0,439.0,5.0,10.7,0.47,0.0,0.0,,5.0,10.7,0.47,2.3,3.0,0.76,2.8,3.9,6.7,2.3,0.6,2.1,3.1,6.8,12.3
1996.0,5.0,1567,CHI,Chicago Bulls,Michael Jordan,32.0,18.0,18.0,733.0,9.2,20.0,0.46,1.2,3.0,0.4,8.0,16.9,0.47,7.5,9.2,0.82,1.5,2.8,4.4,3.6,1.6,0.3,2.1,2.4,27.1
1996.0,5.0,394,CHI,Chicago Bulls,Randy Brown,27.0,16.0,0.0,112.0,5.1,9.0,0.57,1.0,1.9,0.5,4.2,7.1,0.59,2.9,3.9,0.75,1.0,2.3,3.2,2.3,1.6,0.3,2.3,5.8,14.1
1996.0,5.0,1191,CHI,Chicago Bulls,Ron Harper,32.0,18.0,16.0,494.0,4.2,9.8,0.42,1.1,3.4,0.32,3.1,6.3,0.48,2.1,3.1,0.69,1.9,3.0,4.9,3.3,1.8,0.5,1.3,2.8,11.5
1996.0,5.0,2313,CHI,Chicago Bulls,Scottie Pippen,30.0,18.0,18.0,742.0,5.4,13.9,0.39,1.5,5.1,0.29,4.0,8.8,0.45,2.5,3.9,0.64,3.0,4.4,7.4,5.2,2.3,0.8,2.0,2.5,14.8
1996.0,5.0,1598,CHI,Chicago Bulls,Steve Kerr,30.0,18.0,0.0,357.0,3.9,8.8,0.45,1.7,5.3,0.32,2.2,3.4,0.65,2.7,3.1,0.87,0.3,1.5,1.8,3.1,1.4,0.0,1.3,2.1,12.3
1996.0,5.0,1661,CHI,Chicago Bulls,Toni Kukoc,27.0,15.0,5.0,439.0,4.8,12.4,0.39,1.1,5.6,0.19,3.8,6.8,0.55,2.5,3.0,0.84,1.6,3.6,5.2,4.8,1.1,0.3,2.1,2.7,13.3
