Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,24.0,IND,NBA,C,2.0,,55.0,4.2,10.1,0.417,0.0,0.0,,4.2,10.1,0.417,4.2,8.4,0.5,8.4,8.4,16.9,2.5,3.4,1.7,2.5,2.5,12.7,,101.0,101.0
1983,26.0,PHI,NBA,C,12.0,,202.0,6.1,12.0,0.51,0.0,0.0,,6.1,12.0,0.51,0.0,1.0,0.0,5.1,5.4,10.5,1.7,1.0,1.2,2.9,6.8,12.2,,97.0,104.0
1984,27.0,PHI,NBA,C,5.0,,45.0,4.2,12.6,0.333,0.0,0.0,,4.2,12.6,0.333,0.0,0.0,,3.2,3.2,6.3,0.0,1.1,4.2,3.2,8.4,8.4,,67.0,106.0
1985,28.0,PHI,NBA,C,13.0,0.0,165.0,3.8,9.7,0.394,0.0,0.3,0.0,3.8,9.4,0.406,4.7,6.2,0.762,5.0,5.6,10.5,0.6,0.9,1.8,3.8,9.4,12.3,,95.0,107.0
1986,29.0,PHI,NBA,C,12.0,2.0,303.0,4.7,8.5,0.547,0.0,0.0,,4.7,8.5,0.547,2.6,4.0,0.64,3.7,6.0,9.7,1.3,1.8,2.4,1.6,5.6,11.9,,118.0,107.0
1987,30.0,SEA,NBA,C,14.0,7.0,262.0,4.5,9.9,0.453,0.0,0.0,,4.5,9.9,0.453,2.3,3.6,0.632,4.7,4.5,9.2,0.8,1.3,2.8,0.4,3.4,11.3,,120.0,112.0
1988,31.0,SEA,NBA,C,5.0,0.0,39.0,3.7,8.7,0.429,0.0,0.0,,3.7,8.7,0.429,1.2,2.5,0.5,0.0,8.7,8.7,0.0,1.2,1.2,2.5,12.4,8.7,,74.0,113.0
