Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,23,3262,PHI,Philadelphia 76Ers,19.0,NBA,PF,6.0,6.0,26.7,4.0,8.3,0.48,0.2,0.8,0.2,3.8,7.5,0.51,0.49,2.0,2.3,0.86,2.5,2.0,4.5,0.7,1.2,0.0,0.7,1.2,10.2
2009,23,3262,PHI,Philadelphia 76Ers,20.0,NBA,PF,6.0,6.0,38.2,5.2,11.7,0.44,0.8,2.0,0.42,4.3,9.7,0.45,0.48,0.8,1.0,0.83,1.5,3.0,4.5,1.3,1.0,0.2,1.3,2.8,12.0
2011,23,3262,PHI,Philadelphia 76Ers,22.0,NBA,PF,5.0,0.0,25.4,5.0,12.0,0.42,0.0,0.2,0.0,5.0,11.8,0.42,0.42,1.4,2.4,0.58,3.4,2.4,5.8,0.8,0.8,0.2,1.4,2.6,11.4
2012,23,3262,PHI,Philadelphia 76Ers,23.0,NBA,PF,13.0,0.0,21.3,3.0,7.0,0.43,0.0,0.0,,3.0,7.0,0.43,0.43,1.7,2.4,0.71,1.9,3.3,5.2,1.2,0.5,0.5,1.2,1.9,7.7
2015,3,3262,BRK,Brooklyn Nets,26.0,NBA,PF,6.0,6.0,31.7,4.8,11.0,0.44,0.0,0.7,0.0,4.8,10.3,0.47,0.44,0.8,2.0,0.42,2.8,4.3,7.2,2.7,0.8,0.2,2.3,2.5,10.5
2017,12,3262,IND,Indiana Pacers,28.0,NBA,PF,4.0,4.0,35.0,5.3,9.8,0.54,0.3,1.0,0.25,5.0,8.8,0.57,0.55,1.3,2.5,0.5,5.5,3.5,9.0,2.5,2.0,0.3,1.5,2.8,12.0
2018,12,3262,IND,Indiana Pacers,29.0,NBA,PF,7.0,7.0,33.9,5.1,8.6,0.6,0.3,1.0,0.29,4.9,7.6,0.64,0.62,0.7,1.9,0.38,3.1,4.6,7.7,1.4,1.7,0.9,1.0,3.1,11.3
2019,12,3262,IND,Indiana Pacers,30.0,NBA,PF,4.0,4.0,32.5,4.5,10.5,0.43,0.5,2.0,0.25,4.0,8.5,0.47,0.45,1.0,1.8,0.57,2.3,4.8,7.0,3.8,2.8,0.8,1.3,2.5,10.5
