Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,6,992,CLE,Cleveland Cavaliers,20.0,NBA,SG,59,59,1824,5.5,13.8,0.4,2.1,5.8,0.36,3.5,8.0,0.43,1.2,1.4,0.88,0.5,1.7,2.2,4.5,0.8,0.1,3.0,1.8,14.4
2021,6,992,CLE,Cleveland Cavaliers,21.0,NBA,PG,7,6,237,6.7,15.3,0.44,2.4,5.5,0.44,4.3,9.9,0.43,1.5,1.7,0.91,0.5,2.6,3.0,6.2,1.2,0.3,3.0,3.0,17.3
