Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,24.0,SAS,NBA,SG,6.0,2.0,137.0,18.0,41.0,0.439,2.0,7.0,0.286,16.0,34.0,0.471,0.463,12.0,15.0,0.8,3.0,17.0,20.0,5.0,3.0,1.0,5.0,7.0,50.0
2008-09,26.0,HOU,NBA,SF,4.0,0.0,11.0,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,7.0
2012-13,30.0,NYK,NBA,SF,57.0,16.0,435.0,50.0,116.0,0.431,14.0,41.0,0.341,36.0,75.0,0.48,0.491,11.0,19.0,0.579,5.0,43.0,48.0,29.0,13.0,4.0,17.0,44.0,125.0
