Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,11,541,HOU,Houston Rockets,24.0,NBA,PF,2.0,4.0,3.0,,,,0.0,27.3,14.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.05,-1.6,1.0,-0.6,0.0
2020,22,541,ORL,Orlando Magic,25.0,NBA,SF,5.0,144.0,9.6,0.53,0.97,0.15,2.7,18.0,10.0,7.0,1.6,1.4,5.4,11.0,0.0,0.2,0.2,0.07,-0.2,1.0,0.9,0.1
