Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,3,1315,BRK,Brooklyn Nets,Rondae Hollis-Jefferson,"January 3, 1995",24.0,NBA,SF,4.0,0.0,62.0,11.9,24.5,0.48,0.7,0.7,1.0,11.1,23.7,0.47,14.8,18.5,0.8,2.2,6.7,8.9,4.5,0.7,3.7,2.2,5.2,39.3,125.0,115.0
2020,28,1315,TOR,Toronto Raptors,Rondae Hollis-Jefferson,"January 3, 1995",25.0,NBA,PF,5.0,0.0,39.0,5.0,12.4,0.4,0.0,1.2,0.0,5.0,11.2,0.44,7.4,9.9,0.75,6.2,6.2,12.4,3.7,2.5,1.2,1.2,6.2,17.4,122.0,102.0
