Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22.0,NJN,NBA,SG,81.0,,1980.0,383.0,819.0,0.468,6.0,25.0,0.24,377.0,794.0,0.475,0.471,132.0,180.0,0.733,96.0,140.0,236.0,297.0,141.0,36.0,176.0,197.0,904.0
1981-82,23.0,NJN,NBA,PG,82.0,17.0,2090.0,387.0,803.0,0.482,7.0,31.0,0.226,380.0,772.0,0.492,0.486,118.0,162.0,0.728,52.0,103.0,155.0,319.0,146.0,24.0,175.0,196.0,899.0
1982-83,24.0,NJN,NBA,PG,82.0,47.0,2625.0,443.0,986.0,0.449,8.0,38.0,0.211,435.0,948.0,0.459,0.453,186.0,242.0,0.769,73.0,167.0,240.0,448.0,194.0,48.0,238.0,213.0,1080.0
1983-84,25.0,NJN,NBA,PG,82.0,31.0,1870.0,304.0,687.0,0.443,11.0,46.0,0.239,293.0,641.0,0.457,0.451,95.0,126.0,0.754,51.0,105.0,156.0,356.0,164.0,36.0,142.0,184.0,714.0
1984-85,26.0,NJN,NBA,PG,58.0,9.0,1063.0,212.0,453.0,0.468,2.0,23.0,0.087,210.0,430.0,0.488,0.47,47.0,54.0,0.87,21.0,71.0,92.0,160.0,74.0,10.0,75.0,96.0,473.0
1985-86,27.0,NJN,NBA,PG,79.0,33.0,1965.0,267.0,627.0,0.426,11.0,53.0,0.208,256.0,574.0,0.446,0.435,84.0,111.0,0.757,51.0,126.0,177.0,390.0,156.0,22.0,132.0,172.0,629.0
1986-87,28.0,WSB,NBA,SG,82.0,2.0,1420.0,265.0,622.0,0.426,2.0,23.0,0.087,263.0,599.0,0.439,0.428,82.0,103.0,0.796,46.0,99.0,145.0,151.0,98.0,17.0,96.0,136.0,614.0
1988-89,30.0,TOT,NBA,SG,66.0,4.0,1143.0,218.0,478.0,0.456,8.0,41.0,0.195,210.0,437.0,0.481,0.464,63.0,78.0,0.808,34.0,73.0,107.0,127.0,71.0,10.0,88.0,121.0,507.0
1988-89,30.0,SAS,NBA,SG,36.0,0.0,757.0,147.0,315.0,0.467,6.0,31.0,0.194,141.0,284.0,0.496,0.476,46.0,56.0,0.821,21.0,38.0,59.0,84.0,43.0,4.0,62.0,77.0,346.0
1988-89,30.0,DEN,NBA,SG,30.0,4.0,386.0,71.0,163.0,0.436,2.0,10.0,0.2,69.0,153.0,0.451,0.442,17.0,22.0,0.773,13.0,35.0,48.0,43.0,28.0,6.0,26.0,44.0,161.0
