Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2105,18.0,0.0,107.67,2.87,6.7,0.43,1.07,2.9,0.37,1.8,3.77,0.48,2.37,2.4,0.99,0.5,2.73,3.27,1.37,0.6,0.03,1.37,3.9,9.17
