Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2775,51.0,0.0,4.5,0.4,1.05,0.38,0.0,0.0,0,0.4,1.05,0.38,0.38,0.12,0.18,0.71,0.73,1.3,2.0,0.48,0.02,0.3,0.68,1.02,0.92
