Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,3,670,NJN,New Jersey Nets,22.0,NBA,C,1,0,3,0.0,17.3,0.0,0.0,0.0,,0.0,17.3,0.0,0.0,0.0,,0.0,17.3,17.3,0.0,0.0,0.0,17.3,34.7,0.0,,0,103
1996,3,670,NJN,New Jersey Nets,23.0,NBA,C,58,23,626,5.3,12.1,0.44,0.0,0.0,,5.3,12.1,0.44,3.2,5.2,0.61,4.7,10.5,15.3,0.0,0.7,3.4,6.1,9.9,13.8,,77,104
1997,3,670,NJN,New Jersey Nets,24.0,NBA,C,41,2,313,3.2,9.0,0.35,0.0,0.0,,3.2,9.0,0.35,3.2,6.1,0.51,5.8,7.8,13.6,0.5,0.7,4.6,3.5,8.5,9.5,,83,107
1998,3,670,NJN,New Jersey Nets,25.0,NBA,C,10,0,60,3.5,15.8,0.22,0.0,0.0,,3.5,15.8,0.22,3.5,7.0,0.5,8.8,6.2,14.9,0.9,0.0,1.8,1.8,7.9,10.5,,82,110
