Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,23,1069,PHI,Philadelphia 76Ers,23.0,NBA,SG,70.0,6.0,889.0,122.0,305.0,0.4,2.0,25.0,0.08,120.0,280.0,0.43,0.4,92.0,110.0,0.84,21.0,65.0,86.0,66.0,61.0,4.0,65.0,54.0,338.0
1995,23,1069,PHI,Philadelphia 76Ers,24.0,NBA,SG,50.0,7.0,775.0,95.0,223.0,0.43,6.0,28.0,0.21,89.0,195.0,0.46,0.44,55.0,73.0,0.75,19.0,43.0,62.0,66.0,29.0,6.0,48.0,76.0,251.0
1996,31,1069,TOT,Total After Trade,25.0,NBA,SG,53.0,5.0,613.0,78.0,193.0,0.4,32.0,82.0,0.39,46.0,111.0,0.41,0.49,52.0,68.0,0.76,17.0,40.0,57.0,52.0,25.0,1.0,46.0,64.0,240.0
1996,23,1069,PHI,Philadelphia 76Ers,25.0,NBA,SG,8.0,3.0,128.0,17.0,32.0,0.53,7.0,14.0,0.5,10.0,18.0,0.56,0.64,15.0,17.0,0.88,5.0,10.0,15.0,11.0,5.0,0.0,17.0,16.0,56.0
1996,3,1069,NJN,New Jersey Nets,25.0,NBA,SG,45.0,2.0,485.0,61.0,161.0,0.38,25.0,68.0,0.37,36.0,93.0,0.39,0.46,37.0,51.0,0.72,12.0,30.0,42.0,41.0,20.0,1.0,29.0,48.0,184.0
1997,21,1069,SEA,Seattle Supersonics,26.0,NBA,SG,28.0,0.0,197.0,29.0,80.0,0.36,9.0,31.0,0.29,20.0,49.0,0.41,0.42,26.0,40.0,0.65,2.0,11.0,13.0,11.0,12.0,1.0,10.0,12.0,93.0
1998,6,1069,CLE,Cleveland Cavaliers,27.0,NBA,SG,6.0,0.0,56.0,7.0,12.0,0.58,0.0,3.0,0.0,7.0,9.0,0.78,0.58,2.0,2.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,10.0,7.0,16.0
