Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,20,3120,NYK,New York Knicks,Eddie Lee Wilkins,"May 7, 1962",26.0,NBA,C,7.0,0.0,26.0,9.8,21.5,0.46,0.0,0.0,,9.8,21.5,0.46,9.8,19.5,0.5,9.8,11.7,21.5,0.0,0.0,0.0,7.8,5.9,29.3,,90.0,113.0
1990,20,3120,NYK,New York Knicks,Eddie Lee Wilkins,"May 7, 1962",27.0,NBA,C,7.0,0.0,54.0,8.4,16.8,0.5,0.0,0.0,,8.4,16.8,0.5,5.6,10.3,0.55,4.7,5.6,10.3,0.0,1.9,0.0,1.9,6.5,22.4,,108.0,117.0
1991,20,3120,NYK,New York Knicks,Eddie Lee Wilkins,"May 7, 1962",28.0,NBA,C,1.0,0.0,13.0,16.1,24.1,0.67,0.0,0.0,,16.1,24.1,0.67,4.0,8.0,0.5,8.0,0.0,8.0,0.0,0.0,0.0,8.0,16.1,36.2,,98.0,122.0
