Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
193,Nicolas Batum,"December 14, 1988",821.0,746.0,25673.0,3344.0,7677.0,0.44,1309.0,3635.0,0.36,2035.0,4042.0,0.5,0.52,1408.0,1675.0,0.84,865.0,3424.0,4289.0,3041.0,787.0,513.0,1472.0,1450.0,9405.0,9.0
