Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,2,2674,BOS,Boston Celtics,Charles Edward Smith,1967-11-29,22.0,NBA,PG,60.0,0.0,519.0,59.0,133.0,0.44,0.0,7.0,0.0,59.0,126.0,0.47,0.44,53.0,76.0,0.7,14.0,55.0,69.0,103.0,35.0,3.0,36.0,75.0,171.0
1991,2,2674,BOS,Boston Celtics,Charles Edward Smith,1967-11-29,23.0,NBA,PG,5.0,0.0,30.0,3.0,7.0,0.43,0.0,0.0,,3.0,7.0,0.43,0.43,3.0,5.0,0.6,0.0,2.0,2.0,6.0,1.0,0.0,3.0,7.0,9.0
1996,18,2674,MIN,Minnesota Timberwolves,Charles Edward Smith,1967-11-29,28.0,NBA,PG,8.0,0.0,39.0,3.0,10.0,0.3,0.0,3.0,0.0,3.0,7.0,0.43,0.3,0.0,2.0,0.0,0.0,5.0,5.0,6.0,1.0,0.0,5.0,7.0,6.0
