Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,2,245,BOS,Boston Celtics,23.0,NBA,SG,13,1,115,4.7,8.1,0.58,0.9,2.2,0.43,3.8,5.9,0.63,1.9,4.1,0.46,1.9,4.1,5.9,2.5,0.9,0.3,2.5,2.2,12.2
