Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,2,2304,BOS,Boston Celtics,Paul Pierce,26,4,162,11.7,0.46,0.22,0.41,4.4,19.5,12.3,14.1,1.6,1.8,21.8,33.3,-0.4,0.0,-0.4,-0.12,-1.9,-2.4,-4.3,-0.1
2004,2,271,BOS,Boston Celtics,Mark Blount,28,4,145,16.1,0.55,0.0,0.54,8.3,20.3,14.6,5.7,2.2,4.0,17.2,17.0,0.2,0.0,0.2,0.07,-0.6,1.1,0.4,0.1
2004,2,117,BOS,Boston Celtics,Chucky Atkins,29,4,133,16.5,0.57,0.26,0.49,2.7,9.0,6.0,23.9,1.2,0.0,17.4,20.3,0.3,-0.1,0.1,0.05,1.3,-1.9,-0.6,0.0
2004,2,1899,BOS,Boston Celtics,Walter McCarty,29,4,127,11.5,0.61,0.65,0.0,2.8,15.5,9.4,12.3,0.8,1.1,14.8,10.0,0.2,-0.1,0.1,0.03,1.0,0.0,1.0,0.1
2004,2,697,BOS,Boston Celtics,Ricky Davis,24,4,123,11.1,0.5,0.25,0.4,2.9,8.0,5.6,24.3,0.9,0.0,20.3,22.6,0.0,-0.1,-0.1,-0.05,-0.2,-2.6,-2.8,0.0
2004,2,3065,BOS,Boston Celtics,Jiri Welsch,24,4,104,11.1,0.59,0.17,0.39,0.0,12.6,6.6,17.5,1.0,0.0,22.9,15.8,0.1,-0.1,0.0,0.0,-1.6,-0.6,-2.2,0.0
2004,2,1980,BOS,Boston Celtics,Chris Mihm,24,4,65,11.7,0.38,0.0,0.46,14.8,16.8,15.8,0.0,3.2,4.5,10.2,21.3,-0.1,0.0,0.0,-0.02,-4.2,-0.4,-4.7,0.0
2004,2,158,BOS,Boston Celtics,Marcus Banks,22,4,60,14.2,0.56,0.31,0.25,2.0,10.9,6.7,24.2,1.7,1.2,14.5,16.3,0.1,0.0,0.1,0.07,-0.5,1.7,1.2,0.0
2004,2,1549,BOS,Boston Celtics,Jumaine Jones,24,2,28,4.7,0.33,0.33,0.0,4.3,15.6,10.2,13.5,0.0,0.0,0.0,10.1,0.0,0.0,0.0,-0.05,-3.9,-1.9,-5.8,0.0
2004,2,1362,BOS,Boston Celtics,Brandon Hunter,23,3,10,17.9,1.0,0.0,0.0,24.0,10.9,17.1,20.0,0.0,7.3,50.0,9.4,0.0,0.0,0.0,0.11,0.5,2.6,3.1,0.0
2004,2,2754,BOS,Boston Celtics,Michael Stewart,28,1,2,-19.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.06,-26.7,2.5,-24.2,0.0
2004,2,173,BOS,Boston Celtics,Dana Barros,36,1,1,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,-1.2,-27.5,-18.0,-45.5,0.0
