Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,2432,443.0,118.0,8379.0,1420.0,3399.0,0.42,28.0,124.0,0.23,1392.0,3275.0,0.43,0.42,1168.0,1560.0,0.75,467.0,850.0,1317.0,904.0,486.0,250.0,718.0,677.0,4036.0,0
