Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1785,Kyle Lowry,1986-03-25,1027.0,735.0,30.06,4.39,10.34,0.42,1.67,4.59,0.36,2.72,5.75,0.47,74.78,3.3,4.0,0.82,0.78,3.36,4.15,5.87,1.31,0.28,2.24,2.64,13.72
