Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
49,Jerome Allen,"January 28, 1973",193.0,2.0,2248.0,192.0,547.0,0.35,70.0,219.0,0.32,122.0,328.0,0.37,0.41,110.0,180.0,0.61,55.0,166.0,221.0,353.0,83.0,13.0,172.0,210.0,564.0,0
