Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
530,Chris Chiozza,"November 21, 1995",77.0,4.0,969.0,129.0,335.0,0.39,65.0,172.0,0.38,64.0,163.0,0.39,0.48,20.0,23.0,0.87,22.0,102.0,124.0,205.0,47.0,13.0,75.0,87.0,343.0,0
