Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,30,2830,WSB,Washington Bullets,Carlos Terry,"June 22, 1956",24.0,NBA,SG,26,504,13.7,0.53,0.04,0.26,8.9,15.3,12.1,18.8,2.5,1.4,24.2,18.8,-0.1,0.9,0.8,0.07,-1.2,2.5,1.4,0.4
1982,30,2830,WSB,Washington Bullets,Carlos Terry,"June 22, 1956",25.0,NBA,SG,13,60,3.1,0.27,0.2,0.27,9.3,12.5,10.9,16.5,2.4,0.9,23.0,15.2,-0.2,0.1,-0.1,-0.05,-5.4,0.6,-4.7,-0.1
1983,30,2830,WSB,Washington Bullets,Carlos Terry,"June 22, 1956",26.0,NBA,SG,55,514,7.9,0.39,0.02,0.14,5.8,15.7,10.7,11.8,2.3,1.5,15.1,10.7,-0.2,1.0,0.8,0.07,-3.9,3.3,-0.6,0.2
