Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,4,1607,CHA,Charlotte Bobcats,20.0,NBA,SF,4.0,91.0,12.0,0.54,0.04,0.37,10.6,25.8,17.9,12.0,0.0,2.0,20.3,20.7,0.0,0.1,0.0,0.02,-3.3,0.8,-2.5,0.0
2020,7,1607,DAL,Dallas Mavericks,26.0,NBA,PF,6.0,55.0,5.0,0.42,0.64,0.43,3.9,8.0,6.0,6.9,0.9,1.6,5.7,13.8,0.0,0.0,-0.1,-0.04,-3.6,-1.4,-5.0,0.0
