Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2085,18,0,89,7.3,25.5,0.29,0.5,2.1,0.24,6.8,23.4,0.29,3.6,5.7,0.63,2.6,3.1,5.7,3.1,2.6,0.5,4.2,7.3,18.7,75.0,108.0
