Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1992,26.0,MIA,NBA,PG,3.0,55.0,7.8,0.454,0.0,0.615,2.2,13.8,7.8,19.3,1.9,0.0,23.2,17.5,,-0.1,0.0,-0.1,-0.11,,-3.2,-1.4,-4.5,0.0
1994,28.0,NJN,NBA,SG,4.0,148.0,9.6,0.436,0.04,0.28,5.9,5.9,5.9,14.4,1.8,0.5,13.8,19.9,,-0.1,0.1,0.0,0.012,,-0.9,-0.5,-1.4,0.0
