Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,21,3219,SEA,Seattle Supersonics,Al Wood,27,78,34,22.4,4.6,10.5,0.44,0.1,0.5,0.14,4.5,10.0,0.45,0.44,2.4,3.1,0.78,1.0,2.1,3.1,1.5,0.7,0.2,1.4,2.2,11.6
1986,21,2758,SEA,Seattle Supersonics,Alex Stivrins,23,3,0,4.7,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.3,1.3,0.25,1.0,0.0,1.0,0.3,0.0,0.0,1.0,0.7,1.0
1986,21,1848,SEA,Seattle Supersonics,Brian Martin,23,3,0,2.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.0,0.0,,0.3,1.0,1.3,0.0,0.0,0.3,0.7,0.7,0.7
1986,21,2980,SEA,Seattle Supersonics,Danny Vranes,27,80,19,19.6,1.6,3.6,0.46,0.0,0.1,0.0,1.6,3.5,0.47,0.46,0.5,0.9,0.52,1.4,2.1,3.5,0.9,0.8,0.4,0.7,2.7,3.8
1986,21,3254,SEA,Seattle Supersonics,Danny Young,23,82,29,23.2,2.8,5.5,0.51,0.3,0.9,0.32,2.5,4.6,0.54,0.53,1.1,1.3,0.85,0.4,1.1,1.5,3.7,1.3,0.1,1.1,1.4,6.9
1986,21,2332,SEA,Seattle Supersonics,David Pope,23,11,0,6.7,0.8,1.8,0.45,0.1,0.1,1.0,0.7,1.7,0.42,0.48,0.2,0.4,0.5,0.5,0.5,1.0,0.4,0.2,0.1,0.2,1.0,1.9
1986,21,348,SEA,Seattle Supersonics,Frank Brickowski,26,40,2,7.8,0.8,1.5,0.52,0.0,0.0,,0.8,1.5,0.52,0.52,0.5,0.7,0.67,0.4,1.0,1.4,0.5,0.3,0.2,0.6,1.9,2.0
1986,21,1489,SEA,Seattle Supersonics,George Johnson,37,41,0,6.4,0.3,0.6,0.52,0.0,0.0,,0.3,0.6,0.52,0.52,0.3,0.4,0.69,0.6,0.8,1.5,0.3,0.1,0.9,0.3,1.1,0.9
1986,21,1252,SEA,Seattle Supersonics,Gerald Henderson,30,82,82,31.3,5.3,11.0,0.48,0.2,0.6,0.35,5.1,10.3,0.49,0.49,2.3,2.7,0.83,1.1,1.2,2.3,5.9,1.7,0.1,2.2,2.8,13.1
1986,21,2625,SEA,Seattle Supersonics,Jack Sikma,30,80,78,34.9,6.4,13.8,0.46,0.0,0.2,0.0,6.4,13.6,0.47,0.46,4.4,5.1,0.86,1.8,7.5,9.4,3.8,1.2,0.9,2.7,3.7,17.1
1986,21,2300,SEA,Seattle Supersonics,Michael Phelps,24,70,18,12.6,1.7,4.1,0.41,0.0,0.2,0.08,1.7,3.9,0.42,0.41,0.6,1.1,0.6,0.4,0.9,1.3,1.0,0.6,0.0,0.9,1.2,4.0
1986,21,2715,SEA,Seattle Supersonics,Ricky Sobers,33,78,0,16.4,3.1,6.9,0.44,0.2,0.6,0.3,2.9,6.4,0.46,0.46,1.4,1.6,0.88,0.4,0.9,1.3,2.3,0.6,0.0,1.1,1.8,7.7
1986,21,1281,SEA,Seattle Supersonics,Rod Higgins,26,12,0,7.8,0.8,2.3,0.33,0.1,0.3,0.25,0.7,1.9,0.35,0.35,0.3,0.4,0.6,0.3,0.8,1.0,0.5,0.2,0.1,0.3,0.9,1.8
1986,21,1908,SEA,Seattle Supersonics,Tim McCormick,23,77,42,22.1,3.3,5.8,0.57,0.0,0.0,0.5,3.3,5.7,0.57,0.57,2.3,3.2,0.71,1.8,3.4,5.2,1.1,0.2,0.4,1.4,2.8,8.8
1986,21,512,SEA,Seattle Supersonics,Tom Chambers,26,66,26,30.6,6.5,14.1,0.47,0.2,0.7,0.27,6.3,13.3,0.48,0.47,5.2,6.3,0.84,1.9,4.6,6.5,2.0,0.8,0.6,2.9,3.8,18.5
1986,21,1917,SEA,Seattle Supersonics,Xavier McDaniel,22,82,80,33.0,7.0,14.3,0.49,0.0,0.1,0.2,7.0,14.2,0.49,0.49,3.0,4.4,0.69,3.7,4.2,8.0,2.4,1.2,0.5,3.0,3.7,17.1
