Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,30,1531,WSB,Washington Bullets,Charles Jones,28,81,58,19.9,1.6,3.1,0.51,0.0,0.0,0.0,1.6,3.1,0.51,0.51,0.7,1.1,0.63,1.5,2.5,4.0,0.9,0.7,1.6,0.9,2.9,3.9
1986,30,1121,WSB,Washington Bullets,Claude Gregory,27,2,0,1.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,1.0
1986,30,2469,WSB,Washington Bullets,Cliff Robinson,25,78,78,32.9,7.6,16.1,0.47,0.0,0.1,0.25,7.6,16.0,0.48,0.48,3.4,4.5,0.76,2.3,6.4,8.7,2.4,1.3,0.6,2.6,2.8,18.7
1986,30,2513,WSB,Washington Bullets,Dan Roundfield,32,79,21,29.4,4.1,8.4,0.49,0.0,0.1,0.0,4.1,8.3,0.49,0.49,3.5,4.6,0.75,2.7,5.5,8.1,2.1,0.5,0.6,2.4,2.5,11.6
1986,30,712,WSB,Washington Bullets,Darren Daye,25,64,4,16.8,3.1,6.2,0.5,0.0,0.0,0.33,3.1,6.2,0.5,0.5,2.5,3.7,0.67,1.1,1.8,2.9,1.7,0.7,0.2,1.5,1.9,8.7
1986,30,324,WSB,Washington Bullets,Dudley Bradley,28,70,7,12.0,1.0,3.0,0.35,0.2,1.0,0.25,0.8,2.0,0.4,0.39,0.5,0.8,0.57,0.3,1.0,1.4,1.5,1.2,0.0,0.6,1.4,2.8
1986,30,3079,WSB,Washington Bullets,Ennis Whatley,23,4,0,6.8,1.3,3.5,0.36,0.0,0.0,,1.3,3.5,0.36,0.36,0.3,0.8,0.33,0.5,1.3,1.8,1.8,0.0,0.3,0.0,0.3,2.8
1986,30,1487,WSB,Washington Bullets,Frank Johnson,27,14,9,28.7,4.9,11.0,0.45,0.0,0.2,0.0,4.9,10.8,0.46,0.45,2.7,3.9,0.7,0.5,1.5,2.0,5.4,0.8,0.1,2.1,2.1,12.6
1986,30,3138,WSB,Washington Bullets,Freeman Williams,29,9,0,12.2,2.8,7.4,0.37,0.8,1.6,0.5,2.0,5.9,0.34,0.42,1.3,1.9,0.71,0.4,0.9,1.3,0.8,0.8,0.1,1.4,1.1,7.7
1986,30,1489,WSB,Washington Bullets,George Johnson,29,2,0,3.5,0.5,1.5,0.33,0.0,0.0,,0.5,1.5,0.33,0.33,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,2.0
1986,30,3140,WSB,Washington Bullets,Gus Williams,32,77,67,29.7,5.6,13.2,0.43,0.4,1.5,0.26,5.2,11.6,0.45,0.44,1.8,2.4,0.73,0.7,1.5,2.2,5.9,1.2,0.2,2.1,1.5,13.5
1986,30,1821,WSB,Washington Bullets,Jeff Malone,24,80,80,37.4,9.2,19.0,0.48,0.0,0.2,0.18,9.2,18.8,0.49,0.48,4.0,4.6,0.87,0.8,2.8,3.6,2.4,0.9,0.2,2.1,2.3,22.4
1986,30,2528,WSB,Washington Bullets,Jeff Ruland,27,30,24,37.1,7.1,12.8,0.55,0.0,0.1,0.0,7.1,12.6,0.56,0.55,4.8,6.7,0.72,3.6,7.1,10.7,5.3,0.8,0.8,4.0,3.3,19.0
1986,30,1109,WSB,Washington Bullets,Kenny Green,21,20,0,11.1,2.2,5.1,0.44,0.0,0.1,0.0,2.2,5.0,0.44,0.44,1.1,1.3,0.81,0.9,1.1,1.9,0.2,0.2,0.4,0.9,1.3,5.5
1986,30,1939,WSB,Washington Bullets,Kevin McKenna,27,30,1,14.3,2.0,5.5,0.37,0.9,2.5,0.36,1.1,3.0,0.37,0.45,0.8,1.0,0.83,0.3,0.9,1.2,0.8,1.0,0.1,0.6,1.8,5.8
1986,30,3223,WSB,Washington Bullets,Leon Wood,23,39,0,19.1,3.3,8.5,0.38,0.7,2.2,0.33,2.5,6.3,0.4,0.43,2.5,3.1,0.79,0.4,1.2,1.6,2.7,0.5,0.0,1.7,1.2,9.7
1986,30,282,WSB,Washington Bullets,Manute Bol,23,80,60,26.1,1.6,3.5,0.46,0.0,0.0,0.0,1.6,3.5,0.46,0.46,0.5,1.1,0.49,1.5,4.4,6.0,0.3,0.4,5.0,0.8,3.2,3.7
1986,30,2063,WSB,Washington Bullets,Perry Moss,27,12,0,13.3,1.8,4.4,0.4,0.2,0.6,0.29,1.6,3.8,0.41,0.42,0.9,1.3,0.73,0.8,1.3,2.1,1.6,0.5,0.3,1.5,2.2,4.6
1986,30,1952,WSB,Washington Bullets,Tom McMillen,33,56,1,15.4,2.3,5.1,0.46,0.0,0.1,0.0,2.3,5.0,0.46,0.46,1.1,1.4,0.81,0.8,1.2,2.0,0.6,0.2,0.2,0.6,1.5,5.8
