Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,13,LAC,Los Angeles Clippers,Marques Johnson,29,75,75,34.7,8.2,16.0,0.51,0.0,0.2,0.07,8.2,15.8,0.52,0.51,4.0,5.2,0.76,2.1,3.5,5.5,3.8,1.4,0.7,2.4,2.9,20.3,1504
1986,13,LAC,Los Angeles Clippers,Cedric Maxwell,30,76,72,32.3,4.1,8.7,0.48,0.0,0.0,0.0,4.1,8.7,0.48,0.48,5.9,7.4,0.8,3.2,5.0,8.2,2.8,0.8,0.4,2.7,3.3,14.1,1878
1986,13,LAC,Los Angeles Clippers,Norm Nixon,30,67,62,31.9,6.0,13.7,0.44,0.6,1.8,0.35,5.4,11.9,0.45,0.46,2.0,2.4,0.81,0.7,2.0,2.7,8.6,1.3,0.0,2.8,2.1,14.6,2146
1986,13,LAC,Los Angeles Clippers,James Donaldson,28,14,14,31.5,3.1,6.0,0.51,0.0,0.0,,3.1,6.0,0.51,0.51,4.1,5.0,0.81,2.0,7.4,9.4,0.9,0.4,2.1,2.7,2.4,10.2,756
1986,13,LAC,Los Angeles Clippers,Derek Smith,24,11,9,30.8,9.1,16.5,0.55,0.1,0.2,0.5,9.0,16.3,0.55,0.56,5.3,7.6,0.69,1.8,1.9,3.7,2.8,0.8,1.2,3.0,3.2,23.5,2674
1986,13,LAC,Los Angeles Clippers,Kurt Nimphius,27,67,62,29.0,4.7,9.3,0.5,0.0,0.0,0.0,4.7,9.3,0.51,0.5,2.6,3.5,0.76,1.9,3.9,5.9,0.7,0.4,1.4,1.6,3.4,12.0,2144
1986,13,LAC,Los Angeles Clippers,Benoit Benjamin,21,79,37,26.4,4.1,8.4,0.49,0.0,0.0,0.33,4.1,8.3,0.49,0.49,2.9,3.9,0.75,2.0,5.6,7.6,1.0,0.8,2.6,1.8,3.6,11.1,217
1986,13,LAC,Los Angeles Clippers,Rory White,26,75,30,23.5,4.7,9.1,0.52,0.0,0.1,0.11,4.7,9.0,0.52,0.52,2.2,3.0,0.74,1.1,1.3,2.4,1.0,1.0,0.1,1.3,2.1,11.7,3094
1986,13,LAC,Los Angeles Clippers,Franklin Edwards,26,73,19,20.4,3.6,7.9,0.45,0.0,0.1,0.11,3.6,7.8,0.46,0.46,1.8,2.1,0.87,0.3,0.8,1.2,3.5,1.2,0.1,1.9,1.2,9.0,831
1986,13,LAC,Los Angeles Clippers,Michael Cage,24,78,12,20.1,2.6,5.5,0.48,0.0,0.0,0.0,2.6,5.4,0.48,0.48,1.4,2.2,0.65,2.2,3.2,5.3,1.0,0.8,0.4,1.4,2.3,6.7,451
1986,13,LAC,Los Angeles Clippers,Junior Bridgeman,32,58,14,20.0,3.4,7.8,0.44,0.1,0.3,0.33,3.3,7.5,0.45,0.45,1.8,2.1,0.89,0.5,1.6,2.1,1.9,0.5,0.1,1.2,1.4,8.8,349
1986,13,LAC,Los Angeles Clippers,Jamaal Wilkes,32,13,1,15.0,2.0,5.0,0.4,0.1,0.2,0.33,1.9,4.8,0.4,0.41,1.7,2.1,0.82,1.0,1.2,2.2,1.2,0.5,0.2,1.2,1.5,5.8,3116
1986,13,LAC,Los Angeles Clippers,Darnell Valentine,26,34,2,14.2,2.0,5.4,0.38,0.1,0.3,0.27,1.9,5.0,0.39,0.39,1.7,2.2,0.79,0.4,1.2,1.6,3.1,0.7,0.0,1.7,1.3,5.9,2946
1986,13,LAC,Los Angeles Clippers,Lancaster Gordon,23,60,1,11.7,2.2,5.8,0.38,0.1,0.5,0.25,2.1,5.3,0.39,0.39,0.8,0.9,0.8,0.4,0.7,1.1,1.0,0.6,0.2,1.0,1.5,5.2,1064
1986,13,LAC,Los Angeles Clippers,Jim Thomas,25,6,0,11.5,1.0,2.5,0.4,0.0,0.0,,1.0,2.5,0.4,0.4,0.2,0.3,0.5,0.5,0.8,1.3,2.0,0.8,0.2,1.5,2.0,2.2,2850
1986,13,LAC,Los Angeles Clippers,Wallace Bryant,26,8,0,8.0,0.5,2.3,0.22,0.0,0.0,,0.5,2.3,0.22,0.22,0.6,1.0,0.62,1.0,1.5,2.5,0.5,0.3,0.4,0.3,1.5,1.6,411
1986,13,LAC,Los Angeles Clippers,Jay Murphy,23,14,0,7.1,1.1,3.2,0.36,0.0,0.1,0.0,1.1,3.1,0.37,0.36,0.6,1.0,0.64,0.5,0.6,1.1,0.2,0.3,0.2,0.4,0.9,2.9,2083
1986,13,LAC,Los Angeles Clippers,Jeff Cross,24,21,0,6.1,0.3,1.1,0.25,0.0,0.0,,0.3,1.1,0.25,0.25,0.7,1.2,0.56,0.4,1.0,1.4,0.0,0.1,0.1,0.3,1.8,1.2,637
1986,13,LAC,Los Angeles Clippers,Ozell Jones,25,3,0,6.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,,0.0,0.7,0.7,0.0,0.7,0.3,1.0,1.7,0.0,1555
