Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,26,1258,SAC,Sacramento Kings,Carl Henry,25,28,0,5.3,1.1,2.4,0.46,0.1,0.4,0.4,1.0,2.0,0.47,0.49,0.4,0.6,0.71,0.3,0.4,0.7,0.1,0.2,0.0,0.3,0.4,2.8
1986,26,599,SAC,Sacramento Kings,David Cooke,22,6,0,6.3,0.3,1.8,0.18,0.0,0.0,,0.3,1.8,0.18,0.18,0.8,1.7,0.5,0.8,0.8,1.7,0.2,0.7,0.0,0.3,0.8,1.5
1986,26,1484,SAC,Sacramento Kings,Eddie Johnson,26,82,30,30.7,7.6,16.0,0.48,0.0,0.2,0.2,7.5,15.7,0.48,0.48,3.4,4.2,0.82,2.1,3.0,5.1,2.6,0.7,0.2,2.3,2.9,18.7
1986,26,1632,SAC,Sacramento Kings,Joe Kleine,24,80,18,14.8,2.0,4.3,0.46,0.0,0.0,,2.0,4.3,0.46,0.46,1.2,1.6,0.72,1.4,3.3,4.7,0.6,0.3,0.4,1.3,2.8,5.2
1986,26,2871,SAC,Sacramento Kings,LaSalle Thompson,24,80,64,29.7,5.1,9.9,0.52,0.0,0.0,0.0,5.1,9.9,0.52,0.52,2.5,3.5,0.73,3.2,6.5,9.6,2.1,0.9,1.4,2.3,3.7,12.8
1986,26,784,SAC,Sacramento Kings,Larry Drew,27,75,31,26.3,5.0,10.3,0.48,0.1,0.4,0.32,4.9,9.9,0.49,0.49,1.7,2.1,0.8,0.3,1.3,1.7,4.5,0.9,0.0,1.8,1.8,11.9
1986,26,2199,SAC,Sacramento Kings,Mark Olberding,29,81,64,26.6,2.8,5.0,0.56,0.0,0.0,0.0,2.8,5.0,0.56,0.56,2.0,2.6,0.77,1.4,3.8,5.2,3.3,0.5,0.3,1.8,3.4,7.6
1986,26,16,SAC,Sacramento Kings,Michael Adams,23,18,0,7.7,0.9,2.4,0.36,0.0,0.2,0.0,0.9,2.3,0.39,0.36,0.4,0.7,0.67,0.1,0.2,0.3,1.2,0.5,0.1,0.6,0.5,2.2
1986,26,337,SAC,Sacramento Kings,Mike Bratz,30,33,0,8.2,0.8,2.1,0.37,0.1,0.4,0.29,0.7,1.7,0.39,0.4,0.4,0.5,0.78,0.1,0.6,0.7,1.2,0.4,0.0,0.5,1.3,2.1
1986,26,3228,SAC,Sacramento Kings,Mike Woodson,27,81,51,29.8,6.3,13.2,0.48,0.0,0.2,0.15,6.3,13.1,0.48,0.48,3.0,3.6,0.84,1.2,1.6,2.8,2.4,1.1,0.5,1.8,2.7,15.6
1986,26,2881,SAC,Sacramento Kings,Otis Thorpe,23,75,18,22.3,3.9,6.6,0.59,0.0,0.0,,3.9,6.6,0.59,0.59,2.2,3.3,0.66,1.8,3.8,5.6,1.1,0.5,0.5,1.6,3.1,9.9
1986,26,2836,SAC,Sacramento Kings,Reggie Theus,28,82,82,35.6,6.7,13.9,0.48,0.1,0.4,0.17,6.6,13.4,0.49,0.48,4.9,6.0,0.83,0.9,2.8,3.7,9.6,1.4,0.2,4.0,2.8,18.3
1986,26,1588,SAC,Sacramento Kings,Rich Kelley,32,37,0,8.8,0.8,1.3,0.57,0.0,0.1,0.0,0.8,1.3,0.6,0.57,0.5,0.6,0.82,0.8,1.4,2.2,1.2,0.3,0.1,0.6,1.7,2.0
1986,26,2934,SAC,Sacramento Kings,Terry Tyler,29,71,52,23.3,4.2,9.1,0.46,0.0,0.0,0.0,4.2,9.1,0.46,0.46,1.2,1.6,0.75,1.5,2.9,4.4,1.3,0.9,1.5,1.3,2.2,9.5
