Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,9,1678,DET,Detroit Pistons,Bill Laimbeer,28,82,82,35.3,6.6,13.5,0.49,0.0,0.2,0.29,6.6,13.3,0.5,0.49,3.2,3.9,0.83,3.7,9.4,13.1,1.8,0.7,0.8,1.6,3.5,16.6
1986,9,2131,DET,Detroit Pistons,Chuck Nevitt,26,25,0,4.0,0.5,1.3,0.38,0.0,0.0,,0.5,1.3,0.38,0.38,0.6,0.8,0.75,0.4,0.6,1.0,0.2,0.1,0.7,0.3,1.2,1.6
1986,9,650,DET,Detroit Pistons,Earl Cureton,28,80,19,25.2,3.6,7.1,0.5,0.0,0.0,0.0,3.6,7.0,0.51,0.5,1.5,2.6,0.56,2.5,3.8,6.3,1.7,0.7,0.7,1.9,3.0,8.6
1986,9,2847,DET,Detroit Pistons,Isiah Thomas,24,77,77,36.2,7.9,16.2,0.49,0.3,1.1,0.31,7.6,15.1,0.5,0.5,4.7,6.0,0.79,1.1,2.5,3.6,10.8,2.2,0.3,3.8,3.2,20.9
1986,9,797,DET,Detroit Pistons,Joe Dumars,22,82,45,23.9,3.5,7.3,0.48,0.1,0.2,0.31,3.4,7.1,0.48,0.48,2.3,2.9,0.8,0.7,0.7,1.5,4.8,0.8,0.1,1.9,2.4,9.4
1986,9,1770,DET,Detroit Pistons,John Long,29,62,30,19.0,4.3,8.8,0.48,0.0,0.3,0.19,4.2,8.6,0.49,0.48,1.4,1.7,0.86,0.8,0.8,1.6,1.3,0.7,0.2,1.0,1.5,10.0
1986,9,2910,DET,Detroit Pistons,Kelly Tripucka,26,81,81,32.4,7.6,15.3,0.5,0.1,0.3,0.48,7.4,15.0,0.5,0.5,4.7,5.5,0.86,1.4,2.9,4.3,3.3,1.1,0.1,2.3,2.1,20.0
1986,9,227,DET,Detroit Pistons,Kent Benson,31,72,51,18.7,2.8,5.8,0.48,0.0,0.0,0.5,2.8,5.7,0.48,0.49,0.9,1.2,0.8,1.6,3.6,5.2,1.1,0.8,0.7,0.8,2.7,6.5
1986,9,1028,DET,Detroit Pistons,Mike Gibson,25,32,0,5.0,0.6,1.6,0.39,0.0,0.0,,0.6,1.6,0.39,0.39,0.3,0.3,0.73,0.5,0.8,1.3,0.2,0.3,0.1,0.2,1.1,1.5
1986,9,1816,DET,Detroit Pistons,Rick Mahorn,27,80,12,18.0,2.0,4.3,0.46,0.0,0.0,0.0,2.0,4.3,0.46,0.46,1.0,1.5,0.68,1.5,3.6,5.2,0.8,0.5,0.8,1.4,3.3,4.9
1986,9,629,DET,Detroit Pistons,Ron Crevier,27,2,0,1.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0
1986,9,464,DET,Detroit Pistons,Tony Campbell,23,82,1,15.8,3.6,7.4,0.48,0.0,0.1,0.22,3.6,7.3,0.49,0.48,0.7,0.9,0.8,1.0,1.9,2.9,0.5,0.8,0.1,1.0,2.0,7.9
1986,9,1516,DET,Detroit Pistons,Vinnie Johnson,29,79,12,25.0,5.9,12.6,0.47,0.0,0.2,0.15,5.9,12.4,0.47,0.47,2.1,2.7,0.77,1.5,1.4,2.9,3.4,1.0,0.3,1.1,2.3,13.9
1986,9,2536,DET,Detroit Pistons,Walker Russell,25,1,0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
