Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",19.0,NBA,C,7,4,197,6.0,13.0,0.46,0.0,0.4,0.0,6.0,12.6,0.48,1.1,1.6,0.67,2.9,5.3,8.2,0.5,0.4,4.2,2.2,4.4,13.2
2017,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",20.0,NBA,C,4,4,133,5.1,11.9,0.43,0.0,1.6,0.0,5.1,10.3,0.5,1.4,2.2,0.62,1.6,5.7,7.3,0.8,1.9,1.4,1.6,4.1,11.6
2018,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",21.0,NBA,C,7,7,196,6.1,9.9,0.61,1.1,2.4,0.46,5.0,7.5,0.66,2.8,3.5,0.79,1.1,5.5,6.6,0.7,0.4,0.7,2.0,4.6,16.0
2019,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",22.0,NBA,C,4,4,126,4.0,10.0,0.4,0.9,4.0,0.21,3.1,6.0,0.52,2.3,3.7,0.62,1.1,6.0,7.1,1.7,0.0,2.0,0.9,4.0,11.1
2020,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",23.0,NBA,C,4,4,146,6.2,10.8,0.57,1.5,3.5,0.43,4.7,7.4,0.63,1.7,3.9,0.44,2.7,7.9,10.6,0.7,0.5,3.9,2.2,3.2,15.5
