Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,27,990,SAS,San Antonio Spurs,Alex Garcia,1980-03-04,23.0,NBA,SG,2.0,0.0,13.0,2.8,19.4,0.14,0.0,0.0,,2.8,19.4,0.14,2.8,5.5,0.5,0.0,0.0,0.0,0.0,5.5,0.0,2.8,0.0,8.3
2005,19,990,NOH,New Orleans Hornets,Alex Garcia,1980-03-04,24.0,NBA,SG,8.0,3.0,146.0,4.4,12.8,0.35,1.2,4.4,0.28,3.2,8.4,0.38,0.7,1.0,0.75,1.7,2.0,3.7,4.4,1.0,0.2,2.0,3.7,10.8
