PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
Reggie Miller,26,82,82,38.0,6.9,13.7,0.501,1.6,4.2,0.37799999999999995,5.3,9.5,0.555,0.5589999999999999,5.4,6.3,0.858,1.0,2.9,3.9,3.8,1.3,0.3,1.9,2.6,20.7
Chuck Person,27,81,81,36.1,7.6,15.9,0.48,1.6,4.4,0.373,6.0,11.5,0.52,0.531,1.6,2.4,0.675,1.4,3.9,5.3,4.7,0.8,0.2,2.7,3.0,18.5
Micheal Williams,25,79,76,34.8,5.1,10.4,0.49,0.1,0.4,0.242,5.0,10.0,0.501,0.495,4.7,5.4,0.871,0.9,2.6,3.6,8.2,2.9,0.3,3.0,3.3,15.0
Detlef Schrempf,29,80,4,32.6,6.2,11.6,0.536,0.3,0.9,0.324,5.9,10.7,0.5539999999999999,0.5489999999999999,4.6,5.5,0.828,2.5,7.1,9.6,3.9,0.8,0.5,2.4,3.6,17.3
Rik Smits,25,74,55,23.9,5.9,11.6,0.51,0.0,0.0,0.0,5.9,11.5,0.511,0.51,2.1,2.6,0.7879999999999999,1.7,4.0,5.6,1.6,0.4,1.4,1.8,3.1,13.8
Vern Fleming,29,82,6,21.2,3.6,7.4,0.48200000000000004,0.1,0.3,0.222,3.5,7.1,0.494,0.48700000000000004,1.6,2.2,0.737,0.8,1.7,2.5,3.2,0.7,0.1,1.7,1.6,8.9
Dale Davis,22,64,23,20.3,2.4,4.4,0.552,0.0,0.0,0.0,2.4,4.3,0.5539999999999999,0.552,1.4,2.4,0.5720000000000001,2.5,3.9,6.4,0.5,0.4,1.2,0.8,3.0,6.2
George McCloud,24,51,5,17.5,2.5,6.1,0.409,0.6,1.8,0.34,1.9,4.3,0.43799999999999994,0.46,1.0,1.3,0.7809999999999999,0.9,1.7,2.6,2.3,0.5,0.2,1.2,1.9,6.6
LaSalle Thompson,30,80,49,16.2,2.1,4.5,0.46799999999999997,0.0,0.0,0.0,2.1,4.5,0.47100000000000003,0.46799999999999997,0.7,0.9,0.8170000000000001,1.2,3.5,4.8,1.3,0.7,0.4,1.2,2.6,4.9
Jerome Lane,25,3,0,10.0,1.0,1.7,0.6,0.0,0.0,,1.0,1.7,0.6,0.6,0.0,2.0,0.0,3.0,3.0,6.0,1.3,0.0,0.0,1.0,3.0,2.0
Kenny Williams,22,60,6,9.4,1.9,3.6,0.518,0.0,0.1,0.0,1.9,3.6,0.528,0.518,0.4,0.7,0.605,1.1,1.1,2.2,0.7,0.3,0.7,0.4,1.7,4.2
Greg Dreiling,29,60,23,8.5,0.7,1.5,0.494,0.0,0.0,1.0,0.7,1.4,0.488,0.5,0.5,0.7,0.75,0.4,1.2,1.6,0.4,0.2,0.3,0.5,2.1,2.0
Mike Sanders,31,10,0,8.1,1.1,2.2,0.5,0.0,0.0,,1.1,2.2,0.5,0.5,0.5,0.6,0.833,0.0,0.8,0.8,1.1,0.2,0.1,0.6,0.8,2.7
Sean Green,21,35,0,7.3,1.8,4.5,0.392,0.1,0.3,0.2,1.7,4.2,0.405,0.39899999999999997,0.4,0.8,0.536,0.6,0.6,1.2,0.6,0.4,0.2,0.8,0.9,4.0
Randy Wittman,32,24,0,4.8,0.3,0.8,0.42100000000000004,0.0,0.0,,0.3,0.8,0.42100000000000004,0.42100000000000004,0.0,0.1,0.5,0.0,0.3,0.4,0.5,0.1,0.0,0.1,0.2,0.7
