Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,5,3117,CHI,Chicago Bulls,James Wilkes,"April 1, 1958",22.0,NBA,SF,48.0,,11.3,1.8,3.8,0.46,0.0,0.0,0.0,1.8,3.8,0.46,0.46,0.6,0.9,0.69,0.8,1.3,2.0,0.6,0.5,0.3,0.7,1.8,4.1
1982,5,3117,CHI,Chicago Bulls,James Wilkes,"April 1, 1958",23.0,NBA,SF,57.0,22.0,15.1,2.2,4.7,0.48,0.0,0.0,0.0,2.2,4.6,0.48,0.48,1.0,1.4,0.72,1.1,1.7,2.8,1.1,0.5,0.3,1.1,2.0,5.5
1983,9,3117,DET,Detroit Pistons,James Wilkes,"April 1, 1958",24.0,NBA,SF,9.0,0.0,14.3,1.2,3.8,0.32,0.0,0.1,0.0,1.2,3.7,0.33,0.32,1.3,1.7,0.8,1.0,1.1,2.1,1.1,0.3,0.1,0.6,2.4,3.8
