Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,14,1962,LAL,Los Angeles Lakers,Stanislav Medvedenko,"April 4, 1979",21.0,NBA,PF,7.0,0.0,39.0,11.1,23.1,0.48,0.9,0.9,1.0,10.2,22.2,0.46,6.5,11.1,0.58,0.9,7.4,8.3,1.8,0.9,0.9,2.8,8.3,29.5
2002,14,1962,LAL,Los Angeles Lakers,Stanislav Medvedenko,"April 4, 1979",22.0,NBA,C,71.0,6.0,729.0,7.2,15.0,0.48,0.0,0.2,0.0,7.2,14.8,0.48,2.0,3.1,0.66,4.2,3.6,7.8,2.1,1.4,0.5,2.1,5.9,16.3
2003,14,1962,LAL,Los Angeles Lakers,Stanislav Medvedenko,"April 4, 1979",23.0,NBA,PF,58.0,10.0,620.0,6.5,15.0,0.43,0.0,0.1,0.0,6.5,14.9,0.44,1.8,2.5,0.72,3.8,4.4,8.2,1.0,0.6,0.5,2.1,6.9,14.8
2004,14,1962,LAL,Los Angeles Lakers,Stanislav Medvedenko,"April 4, 1979",24.0,NBA,PF,68.0,38.0,1442.0,5.9,13.4,0.44,0.0,0.1,0.0,5.9,13.3,0.44,2.2,2.9,0.77,3.7,4.9,8.6,1.4,0.9,0.4,1.5,4.8,14.1
2005,14,1962,LAL,Los Angeles Lakers,Stanislav Medvedenko,"April 4, 1979",25.0,NBA,PF,43.0,4.0,423.0,6.0,13.3,0.46,0.0,0.1,0.0,6.0,13.2,0.46,2.0,2.4,0.82,2.6,4.1,6.7,1.1,0.8,0.2,1.1,5.4,14.0
2006,14,1962,LAL,Los Angeles Lakers,Stanislav Medvedenko,"April 4, 1979",26.0,NBA,PF,2.0,0.0,6.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,12.0
2007,1,1962,ATL,Atlanta Hawks,Stanislav Medvedenko,"April 4, 1979",27.0,NBA,C,14.0,0.0,81.0,5.3,12.9,0.41,0.4,0.9,0.5,4.9,12.0,0.41,7.6,8.9,0.85,1.8,4.4,6.2,0.9,0.0,0.9,2.2,7.1,18.7
