Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,2883,4,1,75,3,7,0.43,1,4,0.25,2,3,0.67,0.5,0,0,0,1,6,7,2,3,1,2,6,7,0
