Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,5,1839,CHI,Charlotte Bobcats,20.0,NBA,PF,68,2020,15.6,0.55,0.46,0.19,4.0,23.7,13.5,6.4,0.9,1.8,8.2,21.9,,1.7,1.6,3.3,0.08,,1.0,-1.2,-0.2,0.9
2019,5,1839,CHI,Charlotte Bobcats,21.0,NBA,PF,52,1682,17.1,0.55,0.42,0.24,4.7,25.9,15.2,7.2,1.1,1.7,8.8,25.1,,1.3,1.5,2.7,0.08,,1.4,-1.5,-0.2,0.7
2020,5,1839,CHI,Charlotte Bobcats,22.0,NBA,PF,50,1492,14.3,0.56,0.54,0.26,4.2,19.7,11.6,7.6,1.4,1.5,11.0,21.1,,1.0,1.6,2.6,0.08,,0.2,-0.8,-0.6,0.5
2021,5,1839,CHI,Charlotte Bobcats,23.0,NBA,PF,9,273,16.5,0.62,0.52,0.29,2.9,20.6,12.0,5.0,1.2,1.3,10.6,23.0,,0.4,0.2,0.6,0.1,,1.1,-1.2,-0.1,0.1
