Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",23.0,NBA,PF,2.0,3.0,-2.7,0.0,0.0,0.0,0.0,35.6,17.1,38.5,0.0,0.0,0.0,13.6,0.0,0.0,0.0,-0.16,-10.1,3.8,-6.3,0.0
2016,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",24.0,NBA,PF,4.0,64.0,17.1,0.5,0.05,0.58,15.8,15.2,15.5,10.5,0.8,0.0,4.0,18.0,0.1,-0.1,0.1,0.06,3.2,-1.9,1.2,0.1
