Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,25,2518,POR,Portland Trail Blazers,22.0,NBA,SG,57.0,2015.0,18.0,0.55,0.19,0.32,3.5,12.1,7.7,20.9,1.8,0.4,11.8,23.0,,3.8,1.0,4.8,0.11,,2.3,-0.3,2.0,2.0
2008,25,2518,POR,Portland Trail Blazers,23.0,NBA,SG,74.0,2792.0,19.4,0.53,0.18,0.32,3.4,11.2,7.3,28.2,1.5,0.4,9.3,24.9,,5.9,2.1,8.0,0.14,,3.2,0.1,3.3,3.6
2009,25,2518,POR,Portland Trail Blazers,24.0,NBA,SG,78.0,2903.0,24.0,0.57,0.17,0.38,4.4,11.6,7.9,25.4,1.7,0.6,9.0,27.4,,10.9,2.6,13.5,0.22,,6.0,0.1,6.2,6.0
2010,25,2518,POR,Portland Trail Blazers,25.0,NBA,SG,65.0,2419.0,21.3,0.57,0.21,0.42,3.7,10.9,7.3,23.1,1.4,0.5,9.5,26.7,,7.0,2.1,9.1,0.18,,4.7,0.0,4.7,4.1
2011,25,2518,POR,Portland Trail Blazers,26.0,NBA,SG,47.0,1310.0,13.9,0.49,0.22,0.26,2.5,9.1,5.6,16.8,1.5,0.8,8.6,22.8,,1.2,0.9,2.1,0.08,,0.2,-0.4,-0.2,0.6
2013,18,2518,MIN,Minnesota Timberwolves,28.0,NBA,SG,5.0,122.0,8.3,0.37,0.26,0.29,2.7,10.6,6.6,28.8,1.3,0.0,15.1,17.0,,-0.1,0.1,0.0,-0.02,,-3.5,-0.8,-4.2,-0.1
