Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,27,1658,SAS,San Antonio Spurs,22.0,NBA,PF,68.0,1004.0,13.0,0.52,0.03,0.4,8.1,18.5,13.1,11.7,1.0,0.7,13.3,20.2,0.8,0.7,1.4,0.07,-2.0,-1.4,-3.4,-0.3
1988,17,1658,MIL,Milwaukee Bucks,23.0,NBA,PF,50.0,1050.0,11.1,0.56,0.01,0.48,9.4,15.4,12.4,6.5,0.8,0.5,15.0,15.2,1.1,1.0,2.1,0.1,-2.0,-0.9,-2.9,-0.2
1989,17,1658,MIL,Milwaukee Bucks,24.0,NBA,PF,80.0,2472.0,14.2,0.55,0.02,0.46,9.1,19.6,14.3,6.1,1.8,0.2,13.8,17.9,3.1,3.2,6.3,0.12,-0.4,-0.5,-0.9,0.7
1990,17,1658,MIL,Milwaukee Bucks,25.0,NBA,PF,16.0,381.0,7.6,0.42,0.02,0.28,4.7,18.3,11.4,8.9,1.3,0.3,12.5,16.7,-0.3,0.4,0.1,0.01,-4.7,-0.7,-5.5,-0.3
1992,17,1658,MIL,Milwaukee Bucks,27.0,NBA,PF,79.0,1848.0,11.4,0.49,0.01,0.26,7.8,19.2,13.3,9.1,1.5,0.4,13.5,19.3,0.4,1.4,1.8,0.05,-2.8,-1.3,-4.0,-0.9
1993,29,1658,UTA,Utah Jazz,28.0,NBA,PF,71.0,1362.0,11.7,0.52,0.0,0.35,6.4,16.6,11.7,7.1,1.5,0.6,11.2,17.4,1.1,1.5,2.6,0.09,-2.4,-0.1,-2.5,-0.2
1994,22,1658,ORL,Orlando Magic,29.0,NBA,PF,34.0,682.0,8.9,0.52,0.01,0.26,6.3,13.8,10.1,6.9,1.0,0.4,14.9,12.2,0.5,0.5,1.0,0.07,-2.8,-0.3,-3.2,-0.2
1995,5,1658,CHI,Chicago Bulls,30.0,NBA,PF,19.0,287.0,9.5,0.49,0.0,0.42,7.8,16.4,12.1,12.8,1.6,0.5,22.7,17.1,-0.1,0.4,0.3,0.05,-3.8,0.7,-3.1,-0.1
1997,14,1658,LAL,Los Angeles Lakers,32.0,NBA,PF,3.0,11.0,27.2,0.52,0.0,1.0,20.9,30.8,25.9,40.9,9.6,0.0,25.8,15.8,0.0,0.0,0.1,0.32,1.4,8.8,10.2,0.0
