Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,9,,,Alex Acker,,,,,,,,,,,,,,,,,,,,,,,
,,1390,,,Allen Iverson,,,,,,,,,,,,,,,,,,,,,,,
2009.0,9.0,1463,DET,Detroit Pistons,Amir Johnson,21.0,3.0,13.0,12.4,1.0,0.0,0.0,9.7,20.8,15.1,0.0,0.0,7.0,0.0,3.9,0.0,0.0,0.0,0.17,-2.7,2.9,0.3,0.0
2009.0,9.0,1926,DET,Detroit Pistons,Antonio McDyess,34.0,4.0,136.0,14.8,0.56,0.0,0.14,5.6,27.8,16.3,3.0,0.8,2.0,9.7,19.3,0.1,0.1,0.2,0.08,0.1,1.5,1.6,0.1
2009.0,9.0,22,DET,Detroit Pistons,Arron Afflalo,23.0,4.0,66.0,8.4,0.54,0.48,0.24,1.9,4.1,3.0,3.0,0.0,2.8,11.5,20.1,0.0,0.0,0.0,-0.02,-1.7,0.0,-1.7,0.0
,,242,,,Chauncey Billups,,,,,,,,,,,,,,,,,,,,,,,
2009.0,9.0,1877,DET,Detroit Pistons,Jason Maxiell,25.0,4.0,64.0,13.7,0.54,0.0,0.9,13.8,12.7,13.3,5.4,0.9,1.4,6.7,11.9,0.1,0.0,0.1,0.1,1.3,0.0,1.3,0.1
2009.0,9.0,385,DET,Detroit Pistons,Kwame Brown,26.0,3.0,48.0,6.8,0.46,0.0,0.5,15.8,25.4,20.4,0.0,0.0,5.7,23.5,13.5,0.0,0.0,0.0,0.01,-6.6,0.5,-6.1,-0.1
2009.0,9.0,3011,DET,Detroit Pistons,Rasheed Wallace,34.0,4.0,122.0,6.1,0.43,0.27,0.0,2.1,25.5,13.4,4.3,0.9,0.7,9.1,13.7,-0.1,0.1,-0.1,-0.02,-2.4,0.4,-2.0,0.0
2009.0,9.0,1160,DET,Detroit Pistons,Richard Hamilton,30.0,4.0,154.0,9.1,0.42,0.17,0.17,1.6,7.9,4.7,25.0,1.9,0.6,13.6,24.2,-0.3,0.1,-0.3,-0.08,-0.9,-0.1,-0.9,0.0
2009.0,9.0,2780,DET,Detroit Pistons,Rodney Stuckey,22.0,4.0,128.0,13.5,0.45,0.13,0.23,2.0,7.4,4.6,35.0,0.0,0.0,8.2,29.0,-0.1,0.0,-0.1,-0.04,1.9,-1.4,0.5,0.1
2009.0,9.0,2365,DET,Detroit Pistons,Tayshaun Prince,28.0,4.0,129.0,-0.4,0.28,0.18,0.0,1.0,13.6,7.1,6.4,0.4,0.0,15.6,12.6,-0.4,0.0,-0.4,-0.15,-5.3,-2.0,-7.3,-0.2
2009.0,9.0,1270,DET,Detroit Pistons,Walter Herrmann,29.0,4.0,22.0,14.0,0.5,0.5,0.0,5.7,0.0,3.0,17.5,2.6,0.0,0.0,18.4,0.0,0.0,0.0,0.09,3.8,2.1,5.9,0.0
,,2606,,,Walter Sharpe,,,,,,,,,,,,,,,,,,,,,,,
2009.0,9.0,445,DET,Detroit Pistons,Will Bynum,26.0,4.0,78.0,19.9,0.54,0.1,0.26,1.6,8.7,5.0,30.1,3.7,0.0,15.6,33.4,0.0,0.1,0.1,0.04,3.5,2.8,6.3,0.2
