Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,25,2518,POR,Portland Trail Blazers,Brandon Roy,24,6,238,25.9,0.56,0.14,0.38,2.9,13.3,7.7,15.6,1.9,2.5,8.4,33.1,0.6,0.2,0.8,0.16,6.9,0.5,7.4,0.6
2009,25,34,POR,Portland Trail Blazers,LaMarcus Aldridge,23,6,237,18.6,0.52,0.04,0.19,4.4,20.9,11.9,7.0,0.7,3.6,8.1,26.3,0.2,0.2,0.3,0.07,1.5,-0.6,0.9,0.2
2009,25,260,POR,Portland Trail Blazers,Steve Blake,28,6,231,15.0,0.61,0.53,0.16,2.0,11.9,6.5,26.7,1.2,0.0,15.8,12.6,0.5,0.1,0.5,0.11,2.4,-0.2,2.2,0.2
2009,25,2220,POR,Portland Trail Blazers,Travis Outlaw,24,6,170,6.3,0.38,0.24,0.18,1.4,13.0,6.7,3.1,1.7,2.0,6.6,22.8,-0.4,0.1,-0.3,-0.09,-3.1,-2.4,-5.5,-0.2
2009,25,906,POR,Portland Trail Blazers,Rudy Fernandez,23,6,162,11.4,0.59,0.54,0.2,1.4,12.8,6.6,6.2,2.8,1.6,19.1,14.8,0.0,0.1,0.2,0.06,-0.5,1.2,0.7,0.1
2009,25,2370,POR,Portland Trail Blazers,Joel Przybilla,29,6,162,15.4,0.56,0.0,0.33,13.6,21.3,17.1,7.8,1.4,6.3,12.7,7.4,0.3,0.2,0.5,0.15,1.1,2.4,3.5,0.2
2009,25,2184,POR,Portland Trail Blazers,Greg Oden,21,6,96,10.9,0.57,0.0,0.57,13.3,21.5,17.0,0.0,1.2,4.5,23.3,18.1,0.0,0.1,0.1,0.06,-6.0,-0.4,-6.4,-0.1
2009,25,193,POR,Portland Trail Blazers,Nicolas Batum,20,6,63,6.1,0.67,0.44,0.0,1.8,4.4,3.0,2.6,0.9,2.7,25.0,9.7,0.0,0.0,0.0,0.02,-2.0,-0.6,-2.6,0.0
2009,25,967,POR,Portland Trail Blazers,Channing Frye,25,4,36,5.4,0.39,0.0,0.21,3.2,7.7,5.2,5.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,-0.05,-4.6,-3.8,-8.4,-0.1
2009,25,2495,POR,Portland Trail Blazers,Sergio Rodriguez,22,5,27,7.1,0.33,0.0,0.0,4.3,10.2,7.0,41.8,0.0,3.2,25.0,15.1,0.0,0.0,0.0,-0.04,-2.6,-2.3,-4.8,0.0
2009,25,195,POR,Portland Trail Blazers,Jerryd Bayless,20,2,11,9.5,0.41,0.17,0.5,0.0,12.5,5.7,0.0,0.0,7.8,12.0,38.4,-0.1,0.0,0.0,-0.19,-0.3,-2.8,-3.1,0.0
2009,25,2526,POR,Portland Trail Blazers,Michael Ruffin,32,1,5,14.4,0.27,0.0,2.0,69.4,55.1,62.9,0.0,0.0,0.0,34.7,29.3,0.0,0.0,0.0,-0.1,-2.8,-10.8,-13.6,0.0
