Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009.0,16.0,2377,MIA,Miami Heat,Chris Quinn,25.0,5.0,24.0,17.5,0.51,0.14,0.29,0.0,4.9,2.6,39.5,4.8,0.0,20.2,21.3,0.0,0.0,0.1,0.1,1.0,2.8,3.8,0.0
2009.0,16.0,592,MIA,Miami Heat,Daequan Cook,21.0,7.0,161.0,3.2,0.43,0.71,0.05,2.5,10.2,6.7,4.4,0.7,0.0,12.3,15.7,-0.2,0.1,-0.1,-0.02,-5.4,-2.5,-7.9,-0.2
2009.0,16.0,3241,MIA,Miami Heat,Dorell Wright,23.0,1.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-2.4,0.7,-1.6,0.0
2009.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,27.0,7.0,285.0,26.3,0.56,0.32,0.37,1.9,12.8,7.8,31.4,1.2,3.3,12.2,37.2,0.8,0.4,1.2,0.2,7.0,0.3,7.3,0.7
2009.0,16.0,1814,MIA,Miami Heat,Jamaal Magloire,30.0,6.0,47.0,0.1,0.33,0.0,0.0,14.5,15.0,14.8,3.4,0.0,0.0,50.0,6.6,0.0,0.0,0.0,-0.01,-7.8,-1.9,-9.6,-0.1
2009.0,16.0,2033,MIA,Miami Heat,Jamario Moon,28.0,3.0,40.0,18.3,1.02,0.4,0.4,10.2,17.6,14.2,4.7,1.5,2.2,25.4,10.2,0.1,0.1,0.2,0.2,2.3,2.0,4.4,0.1
2009.0,16.0,1547,MIA,Miami Heat,James Jones,28.0,7.0,235.0,12.5,0.79,0.69,0.75,1.2,7.0,4.3,3.7,0.7,0.4,8.6,10.2,0.7,0.2,0.9,0.18,1.3,0.6,1.9,0.2
2009.0,16.0,2176,MIA,Miami Heat,Jermaine O'Neal,30.0,6.0,162.0,21.6,0.62,0.0,0.63,5.9,14.5,10.5,11.6,1.1,4.8,13.3,23.9,0.4,0.2,0.6,0.19,0.7,1.4,2.1,0.2
2009.0,16.0,96,MIA,Miami Heat,Joel Anthony,26.0,6.0,88.0,13.6,0.85,0.0,0.4,14.0,13.4,13.6,3.7,0.0,6.9,14.5,4.0,0.2,0.1,0.3,0.18,-0.1,2.8,2.6,0.1
2009.0,16.0,511,MIA,Miami Heat,Mario Chalmers,22.0,7.0,231.0,11.8,0.48,0.42,0.14,3.5,6.6,5.2,23.7,5.0,0.4,24.3,15.7,-0.1,0.4,0.3,0.06,-2.6,3.0,0.4,0.1
2009.0,16.0,203,MIA,Miami Heat,Michael Beasley,20.0,7.0,178.0,14.9,0.44,0.15,0.19,7.7,27.1,18.1,8.5,0.7,3.4,10.3,30.9,-0.2,0.3,0.1,0.02,-1.8,-1.8,-3.6,-0.1
2009.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,28.0,7.0,204.0,15.0,0.58,0.0,0.22,8.7,27.6,18.9,2.8,0.9,1.3,10.6,14.3,0.3,0.3,0.7,0.15,-0.8,-0.4,-1.3,0.0
2009.0,16.0,740,MIA,Miami Heat,Yakhouba Diawara,26.0,5.0,21.0,2.8,0.26,0.33,0.67,0.0,28.0,15.0,0.0,2.8,0.0,0.0,9.5,0.0,0.0,0.0,-0.01,-7.9,1.7,-6.2,0.0
