Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,24.0,GSW,NBA,PG,12,12,497,7.4,17.0,0.434,3.0,7.7,0.396,4.3,9.3,0.465,2.5,2.8,0.921,0.4,3.0,3.3,7.0,1.4,0.1,2.9,2.5,20.4
2014,25.0,GSW,NBA,PG,7,7,296,6.2,14.1,0.44,2.7,6.9,0.386,3.5,7.2,0.492,4.5,5.1,0.881,0.5,2.6,3.0,7.2,1.5,0.1,3.2,2.2,19.6
2015,26.0,GSW,NBA,PG,21,21,826,8.7,19.1,0.456,4.3,10.1,0.422,4.4,9.0,0.493,4.2,5.0,0.835,0.9,3.7,4.6,5.8,1.7,0.1,3.6,2.0,25.9
2016,27.0,GSW,NBA,PG,18,17,614,8.7,19.8,0.438,4.7,11.6,0.404,4.0,8.2,0.486,4.5,4.9,0.916,0.8,5.0,5.8,5.5,1.5,0.3,4.4,2.3,26.5
2017,28.0,GSW,NBA,PG,17,17,601,9.0,18.7,0.484,4.3,10.3,0.419,4.7,8.4,0.564,6.2,6.8,0.904,1.3,5.0,6.3,6.8,2.0,0.2,3.5,2.2,28.6
2018,29.0,GSW,NBA,PG,15,14,555,8.9,19.7,0.451,4.2,10.5,0.395,4.7,9.2,0.514,2.9,3.0,0.957,0.6,5.3,5.9,5.3,1.7,0.7,2.8,2.5,24.8
2019,30.0,GSW,NBA,PG,22,22,846,8.1,18.3,0.441,3.9,10.4,0.377,4.2,8.0,0.524,6.3,6.7,0.943,0.7,4.9,5.6,5.4,1.0,0.2,2.8,2.9,26.4
