Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23.0,TOT,NBA,PF,32.0,22.0,739.0,91.0,220.0,0.414,1.0,9.0,0.111,90.0,211.0,0.427,0.416,30.0,46.0,0.652,48.0,114.0,162.0,30.0,19.0,9.0,44.0,88.0,213.0
2014-15,23.0,ATL,NBA,PF,3.0,0.0,19.0,2.0,7.0,0.286,0.0,1.0,0.0,2.0,6.0,0.333,0.286,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,5.0
2014-15,23.0,MIN,NBA,PF,29.0,22.0,720.0,89.0,213.0,0.418,1.0,8.0,0.125,88.0,205.0,0.429,0.42,29.0,44.0,0.659,47.0,111.0,158.0,30.0,18.0,9.0,44.0,84.0,208.0
2015-16,24.0,MIN,NBA,PF,52.0,2.0,486.0,53.0,145.0,0.366,9.0,32.0,0.281,44.0,113.0,0.389,0.397,17.0,26.0,0.654,20.0,91.0,111.0,29.0,16.0,11.0,36.0,77.0,132.0
2016-17,25.0,MIN,NBA,PF,18.0,0.0,135.0,23.0,54.0,0.426,3.0,15.0,0.2,20.0,39.0,0.513,0.454,14.0,19.0,0.737,9.0,24.0,33.0,7.0,8.0,7.0,8.0,32.0,63.0
2017-18,26.0,ORL,NBA,PF,5.0,0.0,43.0,7.0,10.0,0.7,2.0,3.0,0.667,5.0,7.0,0.714,0.8,5.0,6.0,0.833,2.0,7.0,9.0,0.0,2.0,0.0,2.0,6.0,21.0
