Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2486,Mitchell Robinson,"April 1, 1998",154,53,3550,7.5,10.7,0.7,0.0,0.0,0,7.5,10.7,0.7,2.4,4.27,0.56,6.3,8.43,14.77,1.13,1.9,4.13,1.3,6.47,17.37,138.33,106.0
